Title: * spice3 file created from seg_a.ext - technology: tsmc
Date: Wed Apr 26 17:05:10  2017
Plotname: Transient Analysis
Flags: real
No. Variables: 6
No. Points: 531
Variables:
	0	time	time
	1	a	voltage
	2	b	voltage
	3	c	voltage
	4	d	voltage
	5	y	voltage
Values:
	0.000000000000000e+00
	-6.745642120709050e-05

 182	1.050923569244847e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	7.514362394311913e-05

 183	1.060923569244846e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-8.020843705892899e-05

 184	1.070923569244846e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	8.540530989509937e-05

 185	1.080923569244846e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-8.804135263181662e-05

 186	1.090923569244846e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	9.118880784656641e-05

 187	1.100923569244846e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-9.201740237228112e-05

 188	1.110923569244846e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	9.363397564286086e-05

 189	1.120923569244846e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-9.313957660012778e-05

 190	1.130923569244846e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	9.362876046754842e-05

 191	1.140923569244846e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-9.218672877026740e-05

 192	1.150923569244846e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	9.186081543486463e-05

 193	1.160923569244846e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-8.976002986404302e-05

 194	1.170923569244846e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	8.885932692786341e-05

 195	1.180923569244846e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-8.632044468575434e-05

 196	1.190000000000000e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	8.483894577815398e-05

 197	1.191000000000000e-07
	3.300000000000000e+00
	0.000000000000000e+00
	2.970000000000041e+00
	0.000000000000000e+00
	-1.453910217339149e-04

 198	1.193000000000000e-07
	3.300000000000000e+00
	0.000000000000000e+00
	2.310000000000079e+00
	0.000000000000000e+00
	-1.282630811205721e-04

 199	1.195799459523672e-07
	3.300000000000000e+00
	0.000000000000000e+00
	1.386178357188327e+00
	0.000000000000000e+00
	3.127390711303302e-04

 200	1.199663164622220e-07
	3.300000000000000e+00
	0.000000000000000e+00
	1.111556746673572e-01
	0.000000000000000e+00
	6.088096324263770e-05

 201	1.200000000000000e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-1.057678298673315e-03

 202	1.200161101303865e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-6.890339284791325e-04

 203	1.200483303911593e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-2.922946003067750e-04

 204	1.201127709127051e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-1.332992703728109e-04

 205	1.202416519557966e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	8.141199292635570e-05

 206	1.204600355661239e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-3.847078015273286e-05

 207	1.208110007889642e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.254816416863038e-05

 208	1.215129312346447e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-2.701984763778947e-05

 209	1.220000000000000e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	2.253961241713287e-05

 210	1.221000000000000e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000248e-01
	3.072145186695796e-04

 211	1.223000000000000e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	9.899999999999870e-01
	-9.335061708320991e-05

 212	1.227000000000000e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	2.309999999999999e+00
	9.430997343308489e-05

 213	1.230000000000000e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.299999999999986e+00
	-6.874546524061886e-05

 214	1.230441399752741e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-4.919511538858390e-04

 215	1.231324199258222e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-2.149390164662979e-04

 216	1.233089798269185e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	1.594605467997723e-04

 217	1.236620996291112e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-1.361609187806173e-04

 218	1.243683392334964e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	1.264888843499207e-04

 219	1.253683392334964e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-1.190921075705925e-04

 220	1.263683392334964e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	1.134182205122305e-04

 221	1.273683392334964e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-1.067500888254219e-04

 222	1.283683392334964e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	1.016736583787856e-04

 223	1.293683392334964e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-9.567037637977366e-05

 224	1.303683392334964e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	9.112629731646005e-05

 225	1.313683392334964e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-8.571746820711101e-05

 226	1.323683392334964e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	8.165981435959146e-05

 227	1.333683392334964e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-7.678377824965610e-05

 228	1.343683392334964e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	7.316750364666502e-05

 229	1.353683392334964e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-6.876937252651982e-05

 230	1.363683392334964e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	6.555187436471654e-05

 231	1.373683392334964e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-6.158243599212188e-05

 232	1.383683392334964e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	5.872422184821646e-05

 233	1.393683392334964e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-5.513924461376940e-05

 234	1.403683392334964e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	5.260413027532301e-05

 235	1.410000000000000e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-4.771827357052949e-05

 236	1.411000000000000e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	2.969999999999986e+00
	-2.766681859450448e-04

 237	1.413000000000000e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	2.310000000000024e+00
	-1.465644774754638e-04

 238	1.417000000000000e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	9.900000000000122e-01
	2.681028523772860e-04

 239	1.420000000000000e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	2.531308496145357e-14
	-2.549881896887207e-04

 240	1.420728327976442e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.476345565816830e-04

 241	1.422184983929327e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-1.950211927570500e-05

 242	1.425098295835096e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-4.264189379832306e-05

 243	1.430924919646635e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	6.182638730063000e-05

 244	1.440924919646635e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-6.990049139828092e-05

 245	1.450924919646635e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	7.689079277251043e-05

 246	1.460924919646634e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-8.192007962017078e-05

 247	1.470000000000000e-07
	3.299999999999913e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	8.663405325297358e-05

 248	1.471000000000000e-07
	2.969999999999888e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-1.071521593894453e-04

 249	1.473000000000000e-07
	2.309999999999926e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-1.168481071019967e-04

 250	1.475810020382385e-07
	1.382693273812909e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	2.675597774851185e-04

 251	1.480000000000000e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-2.916033845427740e-04

 252	1.480471638167957e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-4.141975396461106e-04

 253	1.481414914503871e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-1.972128429691133e-04

 254	1.483301467175698e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	5.320227899425767e-04

 255	1.485445012074416e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-2.040132543386086e-04

 256	1.487771938258151e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.039808642829959e-04

 257	1.492425790625623e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-5.936572462149348e-05

 258	1.501733495360565e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	4.843311850120935e-05

 259	1.511733495360565e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-3.580976131394714e-05

 260	1.521733495360565e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	2.685916780142267e-05

 261	1.531733495360565e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-1.784498002000562e-05

 262	1.541733495360565e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.108354196979050e-05

 263	1.551733495360565e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-4.418301112786571e-06

 264	1.561733495360565e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-5.473635756661488e-07

 265	1.571733495360565e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	5.498721901274484e-06

 266	1.581733495360565e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-9.074401810992005e-06

 267	1.591733495360565e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.274252902076084e-05

 268	1.601733495360565e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-1.525265315847207e-05

 269	1.611733495360565e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.795563050461385e-05

 270	1.620000000000000e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-2.003090313380113e-05

 271	1.621000000000000e-07
	0.000000000000000e+00
	3.300000000000248e-01
	3.300000000000248e-01
	3.300000000000248e-01
	7.357547604194270e-04

 272	1.623000000000000e-07
	0.000000000000000e+00
	9.899999999999870e-01
	9.899999999999870e-01
	9.899999999999870e-01
	-1.466497776000927e-02

 273	1.624471354998997e-07
	0.000000000000000e+00
	1.475547149669093e+00
	1.475547149669093e+00
	1.475547149669093e+00
	2.724572756738921e-01

 274	1.625966382779222e-07
	0.000000000000000e+00
	1.968906317143182e+00
	1.968906317143182e+00
	1.968906317143182e+00
	2.307631632473728e+00

 275	1.627206222881366e-07
	0.000000000000000e+00
	2.378053550850877e+00
	2.378053550850877e+00
	2.378053550850877e+00
	3.400071432933351e+00

 276	1.628288283506491e-07
	0.000000000000000e+00
	2.735133557142073e+00
	2.735133557142073e+00
	2.735133557142073e+00
	3.239929031999113e+00

 277	1.629470144035028e-07
	0.000000000000000e+00
	3.125147531559388e+00
	3.125147531559388e+00
	3.125147531559388e+00
	3.324862012261298e+00

 278	1.630000000000000e-07
	0.000000000000000e+00
	3.299999999999986e+00
	3.299999999999986e+00
	3.299999999999986e+00
	3.296563252744743e+00

 279	1.630147892757386e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.297857378834004e+00

 280	1.630443678272158e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.299207445902569e+00

 281	1.631035249301702e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.299942049314612e+00

 282	1.632218391360789e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300057336449842e+00

 283	1.634584675478964e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.299940058584556e+00

 284	1.639317243715315e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300059755739797e+00

 285	1.648782380188015e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.299940324132959e+00

 286	1.658782380188015e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300059280894698e+00

 287	1.668782380188015e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.299940934651322e+00

 288	1.678782380188015e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300058546655615e+00

 289	1.688782380188015e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.299941775102187e+00

 290	1.698782380188015e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300057614410738e+00

 291	1.708782380188015e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.299942786388699e+00

 292	1.718782380188015e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300056534752148e+00

 293	1.728782380188015e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.299943924832799e+00

 294	1.738782380188015e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300055345644374e+00

 295	1.748782380188015e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.299945157207866e+00

 296	1.758782380188015e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300054076342021e+00

 297	1.768782380188015e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.299946457629959e+00

 298	1.778782380188014e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300052749826168e+00

 299	1.788782380188014e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.299947805613337e+00

 300	1.798782380188014e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300051384405376e+00

 301	1.808782380188014e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.299949184749327e+00

 302	1.810000000000000e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300044937739113e+00

 303	1.810361861546538e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.180585689642588e+00
	3.299739638126054e+00

 304	1.811085584639613e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	2.941757068927743e+00
	3.299867232589260e+00

 305	1.812533030825764e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	2.464099827497964e+00
	3.300865568905349e+00

 306	1.815427923198065e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	1.508785344638493e+00
	3.303747552915798e+00

 307	1.818233166309686e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	5.830551178034726e-01
	6.248602868742871e-01

 308	1.820000000000000e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	2.531308496145357e-14
	-1.375868848660919e-01

 309	1.820260119973727e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-5.770314969282947e-02

 310	1.820780359921180e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.878693650385234e-03

 311	1.821820839816088e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-2.727426784042974e-03

 312	1.823880534223013e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.300886121779699e-03

 313	1.826458614833573e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-2.008828259795203e-03

 314	1.831614776054691e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	1.884274045491706e-03

 315	1.841614776054691e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-1.823636830859551e-03

 316	1.851614776054691e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	1.766885934140594e-03

 317	1.861614776054691e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-1.711921615354252e-03

 318	1.871614776054691e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	1.660470281538672e-03

 319	1.881614776054691e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-1.610597486054417e-03

 320	1.891614776054691e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	1.563934617569672e-03

 321	1.901614776054691e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-1.518619035522521e-03

 322	1.911614776054691e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	1.476242473553824e-03

 323	1.921614776054691e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-1.435000409355541e-03

 324	1.931614776054691e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	1.396452480028232e-03

 325	1.941614776054691e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-1.358846247837067e-03

 326	1.951614776054691e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	1.323714448622781e-03

 327	1.961614776054691e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-1.289351342344543e-03

 328	1.971614776054691e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	1.257266584802109e-03

 329	1.981614776054691e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-1.225796797247568e-03

 330	1.990000000000000e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	1.190866651744601e-03

 331	1.991000000000000e-07
	0.000000000000000e+00
	3.300000000000000e+00
	2.969999999999997e+00
	0.000000000000000e+00
	-1.174793400742224e-04

 332	1.993000000000000e-07
	0.000000000000000e+00
	3.300000000000000e+00
	2.310000000000035e+00
	0.000000000000000e+00
	-1.196931354917885e-04

 333	1.995801991539861e-07
	0.000000000000000e+00
	3.300000000000000e+00
	1.385342791845740e+00
	0.000000000000000e+00
	5.401984008921584e-04

 334	1.999225408746008e-07
	0.000000000000000e+00
	3.300000000000000e+00
	2.556151138173410e-01
	0.000000000000000e+00
	-4.915058885313073e-05

 335	2.000000000000000e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.641531520770513e-14
	0.000000000000000e+00
	-1.729540436247595e-03

 336	2.000247871074702e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-7.518916827075617e-04

 337	2.000743613224107e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.318238054328069e-04

 338	2.001735097522916e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-5.371880846730126e-05

 339	2.003718066120534e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	4.199137298846467e-05

 340	2.007684003315771e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-2.862070240128300e-05

 341	2.015615877706245e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	2.636590578863202e-05

 342	2.020000000000000e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-2.048077330510378e-05

 343	2.021000000000000e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000248e-01
	3.369674492932628e-04

 344	2.023000000000000e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	9.899999999999870e-01
	-8.916037553535761e-05

 345	2.024457379091894e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	1.470935100325166e+00
	-1.201135317233093e-05

 346	2.026086997646998e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.008709223509270e+00
	1.234701109803227e-04

 347	2.029062713426220e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.990695430652754e+00
	2.487114289781434e-06

 348	2.030000000000000e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.299999999999986e+00
	-3.923059261661532e-04

 349	2.030391759043927e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-5.739301156637289e-04

 350	2.031175277131781e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-2.542847466946441e-04

 351	2.032742313307490e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	1.381533072458141e-04

 352	2.035876385658908e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-1.062852305753342e-04

 353	2.042144530361743e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	9.450990417515792e-05

 354	2.052144530361743e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-8.732771028127639e-05

 355	2.062144530361743e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	8.147377154887891e-05

 356	2.072144530361743e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-7.544414596356852e-05

 357	2.082144530361743e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	7.054163140814834e-05

 358	2.092144530361743e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-6.541977457606707e-05

 359	2.102144530361743e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	6.129935299365591e-05

 360	2.112144530361743e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-5.691053773225485e-05

 361	2.122144530361743e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	5.343427466610040e-05

 362	2.132144530361743e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-4.964587183506342e-05

 363	2.142144530361743e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	4.670354424150813e-05

 364	2.152144530361743e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-4.341222590797944e-05

 365	2.162144530361743e-07
